38091,1,M,24,3,1,11/06/2016 14:41,3.75E-4,0.02
38092,1,F,24,2,1,11/06/2016 14:42,2.5E-4,0.02
38093,1,M,24,2,1,11/06/2016 14:44,2.5E-4,0.02
38094,1,F,24,3,2,11/06/2016 14:46,3.75E-4,0.04
38095,1,F,6,2,1,11/06/2016 14:46,2.5E-4,0.02
38096,1,F,33,1,1,11/06/2016 14:46,1.25E-4,0.02
38097,1,F,33,3,1,11/06/2016 14:48,3.75E-4,0.02
38098,1,M,24,5,1,11/06/2016 14:48,6.25E-4,0.02
38099,1,M,70,5,1,11/06/2016 14:50,6.25E-4,0.02
38100,1,M,33,3,2,11/06/2016 14:51,3.75E-4,0.04
38101,1,F,6,4,1,11/06/2016 14:52,5.0E-4,0.02
38102,1,M,70,9,6,11/06/2016 14:52,0.001125,0.12
38103,1,M,24,2,2,11/06/2016 14:53,2.5E-4,0.04
38104,1,M,24,2,1,11/06/2016 14:53,2.5E-4,0.02
38105,1,M,70,16,15,11/06/2016 14:53,0.002,0.3
38106,1,M,58,18,1,11/06/2016 14:53,0.00225,0.02
38107,1,M,16,2,1,11/06/2016 14:53,2.5E-4,0.02
38108,1,M,24,7,3,11/06/2016 14:53,8.75E-4,0.06
38109,1,M,16,10,9,11/06/2016 14:53,0.00125,0.18
38110,1,M,58,2,1,11/06/2016 14:57,2.5E-4,0.02
38111,1,M,58,2,0,11/06/2016 15:01,2.5E-4,0.0
38112,1,M,24,6,5,11/06/2016 15:05,7.5E-4,0.1
38113,1,M,33,2,0,11/06/2016 15:06,2.5E-4,0.0
38114,1,F,24,1,0,11/06/2016 15:07,1.25E-4,0.0
38115,1,M,24,3,1,11/06/2016 15:07,3.75E-4,0.02
38116,1,F,33,12,1,11/06/2016 15:07,0.0015,0.02
38117,1,F,58,3,1,11/06/2016 15:07,3.75E-4,0.02
38118,1,M,33,2,1,11/06/2016 15:09,2.5E-4,0.02
38119,1,M,24,6,4,11/06/2016 15:20,7.5E-4,0.08
38120,1,M,16,3,1,11/06/2016 15:22,3.75E-4,0.02
38121,1,F,24,10,8,11/06/2016 15:23,0.00125,0.16
38122,1,M,24,1,0,11/06/2016 15:26,1.25E-4,0.0
38123,1,F,24,4,1,11/06/2016 15:27,5.0E-4,0.02
38124,1,F,33,3,1,11/06/2016 15:28,3.75E-4,0.02
38125,1,M,33,1,0,11/06/2016 15:30,1.25E-4,0.0
38126,1,F,24,3,2,11/06/2016 15:32,3.75E-4,0.04
38127,1,F,16,1,0,11/06/2016 15:32,1.25E-4,0.0
38128,1,F,24,4,1,11/06/2016 15:32,5.0E-4,0.02
38129,1,F,16,2,1,11/06/2016 15:36,2.5E-4,0.02
38130,1,M,33,2,1,11/06/2016 15:37,2.5E-4,0.02
38131,1,F,33,4,3,11/06/2016 15:37,5.0E-4,0.06
38132,1,M,24,2,1,11/06/2016 15:38,2.5E-4,0.02
38133,1,M,24,6,3,11/06/2016 15:40,7.5E-4,0.06
38134,1,F,24,3,2,11/06/2016 15:40,3.75E-4,0.04
38135,1,M,24,3,3,11/06/2016 15:40,3.75E-4,0.06
38136,1,F,24,11,5,11/06/2016 15:41,0.001375,0.1
38137,1,M,70,2,0,11/06/2016 15:41,2.5E-4,0.0
38138,1,M,24,4,2,11/06/2016 15:41,5.0E-4,0.04
38139,1,F,24,1,0,11/06/2016 15:41,1.25E-4,0.0
38140,1,M,24,1,1,11/06/2016 15:43,1.25E-4,0.02
38141,1,F,33,2,0,11/06/2016 15:44,2.5E-4,0.0
38142,1,F,33,36,30,11/06/2016 15:44,0.0045,0.6
38143,1,M,33,1,0,11/06/2016 15:44,1.25E-4,0.0
38144,1,M,33,3,3,11/06/2016 15:44,3.75E-4,0.06
38145,1,M,33,3,2,11/06/2016 15:46,3.75E-4,0.04
38146,1,M,24,3,2,11/06/2016 15:46,3.75E-4,0.04
38147,1,M,24,1,0,11/06/2016 15:47,1.25E-4,0.0
38148,1,M,33,4,3,11/06/2016 15:48,5.0E-4,0.06
38149,1,F,24,1,0,11/06/2016 15:48,1.25E-4,0.0
38150,1,F,24,2,1,11/06/2016 15:48,2.5E-4,0.02
38151,1,M,24,9,8,11/06/2016 15:48,0.001125,0.16
38152,1,M,24,1,0,11/06/2016 15:50,1.25E-4,0.0
38153,1,F,6,3,1,11/06/2016 15:52,3.75E-4,0.02
38154,1,F,24,7,6,11/06/2016 15:52,8.75E-4,0.12
38155,1,F,33,5,2,11/06/2016 15:54,6.25E-4,0.04
38156,1,F,24,2,1,11/06/2016 15:54,2.5E-4,0.02
38157,1,M,24,3,2,11/06/2016 15:54,3.75E-4,0.04
38158,1,F,24,3,2,11/06/2016 15:55,3.75E-4,0.04
38159,1,F,33,3,2,11/06/2016 15:56,3.75E-4,0.04
38160,1,F,6,10,4,11/06/2016 15:56,0.00125,0.08
38161,1,F,24,1,0,11/06/2016 15:56,1.25E-4,0.0
38162,1,F,24,4,3,11/06/2016 15:56,5.0E-4,0.06
38163,1,F,24,1,0,11/06/2016 15:56,1.25E-4,0.0
38164,1,M,24,5,4,11/06/2016 16:05,6.25E-4,0.08
38165,1,F,33,5,2,11/06/2016 16:08,6.25E-4,0.04
38166,1,M,33,2,1,11/06/2016 16:10,2.5E-4,0.02
38167,1,F,24,3,1,11/06/2016 16:11,3.75E-4,0.02
38168,1,F,24,5,4,11/06/2016 16:12,6.25E-4,0.08
38169,1,F,24,3,1,11/06/2016 16:14,3.75E-4,0.02
38170,1,M,58,2,0,11/06/2016 16:14,2.5E-4,0.0
38171,1,F,33,1,0,11/06/2016 16:15,1.25E-4,0.0
38172,1,F,24,4,3,11/06/2016 16:16,5.0E-4,0.06
38173,1,F,24,4,3,11/06/2016 16:16,5.0E-4,0.06
38174,1,M,33,3,2,11/06/2016 16:25,3.75E-4,0.04
38175,1,F,58,1,0,11/06/2016 16:25,1.25E-4,0.0
38176,1,M,24,2,0,11/06/2016 16:25,2.5E-4,0.0
38177,1,M,70,3,1,11/06/2016 16:27,3.75E-4,0.02
38178,1,F,33,3,1,11/06/2016 16:27,3.75E-4,0.02
38179,1,M,24,3,1,11/06/2016 16:31,3.75E-4,0.02
38180,1,F,24,4,1,11/06/2016 16:31,5.0E-4,0.02
38181,1,F,16,2,1,11/06/2016 16:31,2.5E-4,0.02
38182,1,M,70,4,3,11/06/2016 16:32,5.0E-4,0.06
38183,1,M,24,3,1,11/06/2016 16:32,3.75E-4,0.02
38184,1,M,58,29,14,11/06/2016 16:32,0.003625,0.28
38185,1,M,24,2,1,11/06/2016 16:33,2.5E-4,0.02
38186,1,M,24,23,16,11/06/2016 16:33,0.002875,0.32
38187,1,M,58,4,2,11/06/2016 16:33,5.0E-4,0.04
38188,1,M,24,20,19,11/06/2016 16:33,0.0025,0.38
38189,1,F,6,5,2,11/06/2016 16:34,6.25E-4,0.04
38190,1,M,24,6,6,11/06/2016 16:34,7.5E-4,0.12
38191,1,M,58,4,3,11/06/2016 16:34,5.0E-4,0.06
38192,1,F,24,3,1,11/06/2016 16:35,3.75E-4,0.02
38193,1,F,24,1,0,11/06/2016 16:35,1.25E-4,0.0
38194,1,M,24,5,3,11/06/2016 16:37,6.25E-4,0.06
38195,1,F,33,2,1,11/06/2016 16:37,2.5E-4,0.02
38196,1,M,58,8,3,11/06/2016 16:39,0.001,0.06
38197,1,F,33,1,0,11/06/2016 16:39,1.25E-4,0.0
38198,1,M,24,5,3,11/06/2016 16:39,6.25E-4,0.06
38199,1,M,24,2,0,11/06/2016 16:41,2.5E-4,0.0
38200,1,M,33,2,1,11/06/2016 16:48,2.5E-4,0.02
38201,1,F,33,7,6,11/06/2016 16:49,8.75E-4,0.12
38202,1,M,33,3,1,11/06/2016 16:51,3.75E-4,0.02
38203,1,M,58,1,0,11/06/2016 16:51,1.25E-4,0.0
38204,1,F,24,1,0,11/06/2016 16:53,1.25E-4,0.0
38205,1,M,24,3,1,11/06/2016 16:56,3.75E-4,0.02
38206,1,M,24,4,2,11/06/2016 16:57,5.0E-4,0.04
38207,1,M,70,8,4,11/06/2016 16:57,0.001,0.08
38208,1,M,24,4,2,11/06/2016 16:57,5.0E-4,0.04
38209,1,M,33,12,11,11/06/2016 16:59,0.0015,0.22
38210,1,M,33,18,16,11/06/2016 16:59,0.00225,0.32
38211,1,M,58,1,0,11/06/2016 17:00,1.25E-4,0.0
38212,1,M,24,16,14,11/06/2016 17:00,0.002,0.28
38213,1,M,24,19,18,11/06/2016 17:00,0.002375,0.36
38214,1,F,33,4,3,11/06/2016 17:01,5.0E-4,0.06
38215,1,F,24,3,2,11/06/2016 17:03,3.75E-4,0.04
38216,1,F,33,1,0,11/06/2016 17:10,1.25E-4,0.0
38217,1,F,16,2,1,11/06/2016 17:12,2.5E-4,0.02
38218,1,F,33,2,1,11/06/2016 17:14,2.5E-4,0.02
38219,1,M,6,1,0,11/06/2016 17:19,1.25E-4,0.0
38220,1,F,33,2,1,11/06/2016 17:19,2.5E-4,0.02
38221,1,F,33,2,1,11/06/2016 17:19,2.5E-4,0.02
38222,1,F,24,7,4,11/06/2016 17:20,8.75E-4,0.08
38223,1,M,70,4,4,11/06/2016 17:20,5.0E-4,0.08
38224,1,M,33,2,1,11/06/2016 17:20,2.5E-4,0.02
38225,1,M,24,15,1,11/06/2016 17:20,0.001875,0.02
38226,1,M,33,12,10,11/06/2016 17:22,0.0015,0.2
38227,1,F,70,4,3,11/06/2016 17:25,5.0E-4,0.06
38228,1,F,24,4,3,11/06/2016 17:25,5.0E-4,0.06
38229,1,M,24,2,1,11/06/2016 17:26,2.5E-4,0.02
38230,1,M,33,4,2,11/06/2016 17:27,5.0E-4,0.04
38231,1,F,24,1,0,11/06/2016 17:32,1.25E-4,0.0
38232,1,F,6,3,0,11/06/2016 17:32,3.75E-4,0.0
38233,1,M,33,4,2,11/06/2016 17:33,5.0E-4,0.04
38234,1,F,6,1,0,11/06/2016 17:33,1.25E-4,0.0
38235,1,M,70,2,1,11/06/2016 17:34,2.5E-4,0.02
38236,1,F,58,1,0,11/06/2016 17:38,1.25E-4,0.0
38237,1,M,24,2,1,11/06/2016 17:42,2.5E-4,0.02
38238,1,F,58,1,0,11/06/2016 17:47,1.25E-4,0.0
38239,1,M,6,2,1,11/06/2016 17:49,2.5E-4,0.02
38240,1,F,58,5,4,11/06/2016 17:50,6.25E-4,0.08
38241,1,M,24,2,1,11/06/2016 17:50,2.5E-4,0.02
38242,1,F,6,2,1,11/06/2016 18:00,2.5E-4,0.02
38243,1,M,24,12,6,11/06/2016 18:01,0.0015,0.12
38244,1,M,33,3,1,11/06/2016 18:02,3.75E-4,0.02
38245,1,M,33,3,0,11/06/2016 18:05,3.75E-4,0.0
38246,1,M,33,1,0,11/06/2016 18:05,1.25E-4,0.0
38247,1,M,33,2,1,11/06/2016 18:05,2.5E-4,0.02
38248,1,F,16,2,1,11/06/2016 18:10,2.5E-4,0.02
38249,1,M,24,2,0,11/06/2016 18:13,2.5E-4,0.0
38250,1,F,6,1,0,11/06/2016 18:25,1.25E-4,0.0
38251,1,M,24,2,1,11/06/2016 18:31,2.5E-4,0.02
38252,1,M,33,3,1,11/06/2016 18:31,3.75E-4,0.02
38253,1,F,24,3,2,11/06/2016 18:32,3.75E-4,0.04
38254,1,M,33,1,0,11/06/2016 18:33,1.25E-4,0.0
38255,1,M,16,1,0,11/06/2016 18:44,1.25E-4,0.0
38256,1,F,24,4,3,11/06/2016 18:44,5.0E-4,0.06
38257,1,M,70,13,11,11/06/2016 18:45,0.001625,0.22
38258,1,M,58,1,0,11/06/2016 18:51,1.25E-4,0.0
38259,1,F,24,10,9,11/06/2016 18:51,0.00125,0.18
38260,1,F,24,6,5,11/06/2016 18:56,7.5E-4,0.1
38261,1,M,24,5,4,11/06/2016 18:58,6.25E-4,0.08
38262,1,F,33,5,4,11/06/2016 18:58,6.25E-4,0.08
38263,1,M,24,1,0,11/06/2016 18:59,1.25E-4,0.0
38264,1,F,24,1,0,11/06/2016 19:00,1.25E-4,0.0
38265,1,F,24,3,3,11/06/2016 19:01,3.75E-4,0.06
38266,1,M,24,2,1,11/06/2016 19:01,2.5E-4,0.02
38267,1,F,16,1,0,11/06/2016 19:01,1.25E-4,0.0
38268,1,M,33,4,1,11/06/2016 19:02,5.0E-4,0.02
38269,1,F,24,3,1,11/06/2016 19:02,3.75E-4,0.02
38270,1,M,24,3,2,11/06/2016 19:03,3.75E-4,0.04
38271,1,M,70,1,0,11/06/2016 19:08,1.25E-4,0.0
38272,1,F,33,1,0,11/06/2016 19:12,1.25E-4,0.0
38273,1,F,58,3,2,11/06/2016 19:16,3.75E-4,0.04
38274,1,F,24,1,0,11/06/2016 19:18,1.25E-4,0.0
38275,1,M,24,3,2,11/06/2016 19:19,3.75E-4,0.04
38276,1,F,24,2,1,11/06/2016 19:19,2.5E-4,0.02
38277,1,M,24,2,1,11/06/2016 19:20,2.5E-4,0.02
38278,1,M,33,4,2,11/06/2016 19:20,5.0E-4,0.04
38279,1,M,33,2,0,11/06/2016 19:21,2.5E-4,0.0
38280,1,M,33,1,0,11/06/2016 19:25,1.25E-4,0.0
38281,1,M,70,2,1,11/06/2016 19:30,2.5E-4,0.02
38282,1,F,70,8,1,11/06/2016 19:32,0.001,0.02
38283,1,M,33,8,0,11/06/2016 19:45,0.001,0.0
38284,1,M,24,1,0,12/06/2016 10:51,1.25E-4,0.0
38285,1,M,24,1,0,12/06/2016 10:59,1.25E-4,0.0
38286,1,F,33,3,1,12/06/2016 11:01,3.75E-4,0.02
38287,1,M,70,4,2,12/06/2016 11:01,5.0E-4,0.04
38288,1,F,33,3,1,12/06/2016 11:01,3.75E-4,0.02
38289,1,M,24,2,1,12/06/2016 11:01,2.5E-4,0.02
38290,1,F,6,4,2,12/06/2016 11:03,5.0E-4,0.04
38291,1,F,33,2,1,12/06/2016 11:03,2.5E-4,0.02
38292,1,M,24,2,1,12/06/2016 11:03,2.5E-4,0.02
38293,1,M,24,2,0,12/06/2016 11:06,2.5E-4,0.0
38294,1,F,24,2,1,12/06/2016 11:11,2.5E-4,0.02
38295,1,M,24,3,0,12/06/2016 11:14,3.75E-4,0.0
38296,1,M,33,3,1,12/06/2016 11:25,3.75E-4,0.02
38297,1,M,24,29,2,12/06/2016 11:25,0.003625,0.04
38298,1,M,24,5,1,12/06/2016 11:28,6.25E-4,0.02
38299,1,F,24,3,2,12/06/2016 11:28,3.75E-4,0.04
38300,1,M,58,2,1,12/06/2016 11:28,2.5E-4,0.02
38301,1,M,24,2,1,12/06/2016 11:30,2.5E-4,0.02
38302,1,M,33,1,0,12/06/2016 11:30,1.25E-4,0.0
38303,1,M,24,3,2,12/06/2016 11:30,3.75E-4,0.04
38304,1,M,24,1,0,12/06/2016 11:33,1.25E-4,0.0
38305,1,M,16,3,2,12/06/2016 11:34,3.75E-4,0.04
38306,1,F,24,7,1,12/06/2016 11:34,8.75E-4,0.02
38307,1,F,33,2,0,12/06/2016 11:34,2.5E-4,0.0
38308,1,F,24,3,1,12/06/2016 11:37,3.75E-4,0.02
38309,1,M,16,5,3,12/06/2016 11:37,6.25E-4,0.06
38310,1,M,70,5,2,12/06/2016 11:37,6.25E-4,0.04
38311,1,F,70,2,1,12/06/2016 11:37,2.5E-4,0.02
38312,1,M,33,2,0,12/06/2016 11:37,2.5E-4,0.0
38313,1,F,24,1,0,12/06/2016 11:41,1.25E-4,0.0
38314,1,F,58,2,1,12/06/2016 11:41,2.5E-4,0.02
38315,1,F,58,2,0,12/06/2016 11:41,2.5E-4,0.0
38316,1,F,33,36,11,12/06/2016 11:42,0.0045,0.22
38317,1,F,33,10,1,12/06/2016 11:42,0.00125,0.02
38318,1,F,24,1,0,12/06/2016 11:43,1.25E-4,0.0
38319,1,F,70,14,2,12/06/2016 11:44,0.00175,0.04
38320,1,F,6,4,2,12/06/2016 11:45,5.0E-4,0.04
38321,1,M,6,2,0,12/06/2016 11:46,2.5E-4,0.0
38322,1,F,58,2,1,12/06/2016 11:46,2.5E-4,0.02
38323,1,F,33,2,2,12/06/2016 11:48,2.5E-4,0.04
38324,1,M,24,3,2,12/06/2016 11:49,3.75E-4,0.04
38325,1,M,24,3,1,12/06/2016 11:49,3.75E-4,0.02
38326,1,F,6,3,0,12/06/2016 11:49,3.75E-4,0.0
38327,1,F,24,2,1,12/06/2016 11:50,2.5E-4,0.02
38328,1,F,24,10,4,12/06/2016 11:50,0.00125,0.08
38329,1,M,24,3,2,12/06/2016 11:51,3.75E-4,0.04
38330,1,M,33,2,0,12/06/2016 11:52,2.5E-4,0.0
38331,1,F,24,2,0,12/06/2016 11:53,2.5E-4,0.0
38332,1,M,24,3,3,12/06/2016 11:53,3.75E-4,0.06
38333,1,M,24,4,2,12/06/2016 11:54,5.0E-4,0.04
38334,1,M,24,6,5,12/06/2016 11:54,7.5E-4,0.1
38335,1,M,33,25,15,12/06/2016 11:54,0.003125,0.3
38336,1,F,58,21,8,12/06/2016 11:54,0.002625,0.16
38337,1,F,6,1,0,12/06/2016 11:55,1.25E-4,0.0
38338,1,F,33,38,4,12/06/2016 11:55,0.00475,0.08
38339,1,F,24,3,0,12/06/2016 11:56,3.75E-4,0.0
38340,1,F,16,2,1,12/06/2016 11:56,2.5E-4,0.02
38341,1,F,24,2,0,12/06/2016 11:56,2.5E-4,0.0
38342,1,M,24,1,0,12/06/2016 11:59,1.25E-4,0.0
38343,1,M,24,4,2,12/06/2016 11:59,5.0E-4,0.04
38344,1,F,24,3,1,12/06/2016 11:59,3.75E-4,0.02
38345,1,M,24,16,16,12/06/2016 11:59,0.002,0.32
38346,1,F,70,38,17,12/06/2016 12:00,0.00475,0.34
38347,1,F,6,6,4,12/06/2016 12:02,7.5E-4,0.08
38348,1,M,6,4,2,12/06/2016 12:02,5.0E-4,0.04
38349,1,F,33,3,0,12/06/2016 12:03,3.75E-4,0.0
38350,1,M,24,2,0,12/06/2016 12:10,2.5E-4,0.0
38351,1,F,24,2,0,12/06/2016 12:10,2.5E-4,0.0
38352,1,F,24,3,1,12/06/2016 12:10,3.75E-4,0.02
38353,1,M,24,6,3,12/06/2016 12:14,7.5E-4,0.06
38354,1,M,58,2,1,12/06/2016 12:14,2.5E-4,0.02
38355,1,F,24,26,14,12/06/2016 12:14,0.00325,0.28
38356,1,M,58,6,3,12/06/2016 12:15,7.5E-4,0.06
38357,1,M,33,22,6,12/06/2016 12:16,0.00275,0.12
38358,1,F,6,2,1,12/06/2016 12:17,2.5E-4,0.02
38359,1,F,6,2,1,12/06/2016 12:17,2.5E-4,0.02
38360,1,F,24,6,2,12/06/2016 12:18,7.5E-4,0.04
38361,1,M,70,2,1,12/06/2016 12:19,2.5E-4,0.02
38362,1,M,58,2,0,12/06/2016 12:19,2.5E-4,0.0
38363,1,F,6,4,3,12/06/2016 12:19,5.0E-4,0.06
38364,1,M,24,2,1,12/06/2016 12:22,2.5E-4,0.02
38365,1,M,24,3,2,12/06/2016 12:25,3.75E-4,0.04
38366,1,M,33,7,5,12/06/2016 12:27,8.75E-4,0.1
38367,1,F,24,7,2,12/06/2016 12:28,8.75E-4,0.04
38368,1,M,24,4,1,12/06/2016 12:31,5.0E-4,0.02
38369,1,M,24,2,1,12/06/2016 12:32,2.5E-4,0.02
38370,1,M,33,4,3,12/06/2016 12:32,5.0E-4,0.06
38371,1,M,33,151,132,12/06/2016 12:32,0.018875,2.64
38372,1,F,70,18,12,12/06/2016 12:33,0.00225,0.24
38373,1,F,33,27,22,12/06/2016 12:34,0.003375,0.44
38374,1,M,16,3,0,12/06/2016 12:40,3.75E-4,0.0
38375,1,M,33,3,1,12/06/2016 12:41,3.75E-4,0.02
38376,1,M,24,28,21,12/06/2016 12:41,0.0035,0.42
38377,1,M,24,5,3,12/06/2016 12:41,6.25E-4,0.06
38378,1,M,33,2,1,12/06/2016 12:41,2.5E-4,0.02
38379,1,M,6,7,5,12/06/2016 12:42,8.75E-4,0.1
38380,1,M,6,21,9,12/06/2016 12:42,0.002625,0.18
38381,1,F,24,2,1,12/06/2016 12:43,2.5E-4,0.02
38382,1,F,16,2,1,12/06/2016 12:46,2.5E-4,0.02
38383,1,F,24,5,3,12/06/2016 12:47,6.25E-4,0.06
38384,1,M,24,3,2,12/06/2016 12:48,3.75E-4,0.04
38385,1,M,24,2,1,12/06/2016 12:49,2.5E-4,0.02
38386,1,M,24,3,2,12/06/2016 12:49,3.75E-4,0.04
38387,1,F,33,3,2,12/06/2016 12:50,3.75E-4,0.04
38388,1,M,24,3,2,12/06/2016 12:51,3.75E-4,0.04
38389,1,M,24,4,3,12/06/2016 12:51,5.0E-4,0.06
38390,1,M,24,9,8,12/06/2016 12:51,0.001125,0.16
38391,1,M,16,1,0,12/06/2016 12:52,1.25E-4,0.0
38392,1,M,24,5,2,12/06/2016 12:53,6.25E-4,0.04
38393,1,M,24,3,3,12/06/2016 12:54,3.75E-4,0.06
38394,1,F,24,3,1,12/06/2016 12:54,3.75E-4,0.02
38395,1,F,24,1,0,12/06/2016 12:54,1.25E-4,0.0
38396,1,M,33,1,0,12/06/2016 12:57,1.25E-4,0.0
38397,1,M,24,1,1,12/06/2016 13:00,1.25E-4,0.02
38398,1,M,24,4,1,12/06/2016 13:00,5.0E-4,0.02
38399,1,F,33,9,5,12/06/2016 13:02,0.001125,0.1
38400,1,F,24,9,7,12/06/2016 13:02,0.001125,0.14
38401,1,F,24,3,2,12/06/2016 13:04,3.75E-4,0.04
38402,1,F,33,11,3,12/06/2016 13:04,0.001375,0.06
38403,1,F,33,2,1,12/06/2016 13:05,2.5E-4,0.02
38404,1,M,70,10,4,12/06/2016 13:06,0.00125,0.08
38405,1,M,24,9,6,12/06/2016 13:06,0.001125,0.12
38406,1,M,33,7,6,12/06/2016 13:06,8.75E-4,0.12
38407,1,M,70,19,19,12/06/2016 13:07,0.002375,0.38
38408,1,M,24,4,3,12/06/2016 13:07,5.0E-4,0.06
38409,1,M,24,15,4,12/06/2016 13:07,0.001875,0.08
38410,1,M,70,17,16,12/06/2016 13:07,0.002125,0.32
38411,1,M,58,31,10,12/06/2016 13:08,0.003875,0.2
38412,1,M,70,9,9,12/06/2016 13:08,0.001125,0.18
38413,1,M,24,12,10,12/06/2016 13:08,0.0015,0.2
38414,1,F,33,1,0,12/06/2016 13:09,1.25E-4,0.0
38415,1,M,24,4,3,12/06/2016 13:09,5.0E-4,0.06
38416,1,F,33,3,2,12/06/2016 13:09,3.75E-4,0.04
38417,1,F,24,6,1,12/06/2016 13:09,7.5E-4,0.02
38418,1,M,58,5,2,12/06/2016 13:09,6.25E-4,0.04
38419,1,M,24,1,1,12/06/2016 13:09,1.25E-4,0.02
38420,1,M,58,1,0,12/06/2016 13:10,1.25E-4,0.0
38421,1,M,33,11,1,12/06/2016 13:10,0.001375,0.02
38422,1,M,24,74,67,12/06/2016 13:10,0.00925,1.34
38423,1,M,58,9,8,12/06/2016 13:11,0.001125,0.16
38424,1,M,58,6,1,12/06/2016 13:11,7.5E-4,0.02
38425,1,M,33,1,1,12/06/2016 13:11,1.25E-4,0.02
38426,1,M,58,14,12,12/06/2016 13:11,0.00175,0.24
38427,1,M,24,2,0,12/06/2016 13:12,2.5E-4,0.0
38428,1,F,70,2,2,12/06/2016 13:12,2.5E-4,0.04
38429,1,M,24,74,51,12/06/2016 13:12,0.00925,1.02
38430,1,M,58,21,21,12/06/2016 13:12,0.002625,0.42
38431,1,M,33,1,1,12/06/2016 13:12,1.25E-4,0.02
38432,1,M,24,5,4,12/06/2016 13:12,6.25E-4,0.08
38433,1,M,24,55,27,12/06/2016 13:13,0.006875,0.54
38434,1,M,24,10,9,12/06/2016 13:13,0.00125,0.18
38435,1,F,33,56,48,12/06/2016 13:14,0.007,0.96
38436,1,M,33,4,2,12/06/2016 13:14,5.0E-4,0.04
38437,1,M,33,3,2,12/06/2016 13:18,3.75E-4,0.04
38438,1,M,24,2,1,12/06/2016 13:20,2.5E-4,0.02
38439,1,M,24,5,2,12/06/2016 13:20,6.25E-4,0.04
38440,1,F,24,4,2,12/06/2016 13:24,5.0E-4,0.04
38441,1,F,58,2,1,12/06/2016 13:24,2.5E-4,0.02
38442,1,F,24,2,1,12/06/2016 13:25,2.5E-4,0.02
38443,1,M,33,14,0,12/06/2016 13:25,0.00175,0.0
38444,1,F,58,3,1,12/06/2016 13:25,3.75E-4,0.02
38445,1,F,33,89,60,12/06/2016 13:26,0.011125,1.2
38446,1,M,33,3,0,12/06/2016 13:26,3.75E-4,0.0
38447,1,M,58,4,2,12/06/2016 13:27,5.0E-4,0.04
38448,1,F,58,1,0,12/06/2016 13:27,1.25E-4,0.0
38449,1,M,24,5,1,12/06/2016 13:27,6.25E-4,0.02
38450,1,F,24,1,0,12/06/2016 13:28,1.25E-4,0.0
38451,1,F,24,3,2,12/06/2016 13:30,3.75E-4,0.04
38452,1,F,24,7,3,12/06/2016 13:30,8.75E-4,0.06
38453,1,F,24,1,1,12/06/2016 13:30,1.25E-4,0.02
38454,1,M,24,2,0,12/06/2016 13:37,2.5E-4,0.0
38455,1,F,58,2,0,12/06/2016 13:37,2.5E-4,0.0
38456,1,M,24,1,0,12/06/2016 13:42,1.25E-4,0.0
38457,1,F,24,2,1,12/06/2016 13:46,2.5E-4,0.02
38458,1,M,58,6,0,12/06/2016 13:49,7.5E-4,0.0
38459,1,F,33,9,5,12/06/2016 13:52,0.001125,0.1
38460,1,M,24,2,1,12/06/2016 13:53,2.5E-4,0.02
38461,1,F,24,17,4,12/06/2016 13:53,0.002125,0.08
38462,1,F,70,2,1,12/06/2016 13:56,2.5E-4,0.02
38463,1,M,24,3,1,12/06/2016 13:59,3.75E-4,0.02
38464,1,M,24,4,1,12/06/2016 13:59,5.0E-4,0.02
38465,1,M,58,5,2,12/06/2016 14:01,6.25E-4,0.04
38466,1,M,70,9,2,12/06/2016 14:01,0.001125,0.04
38467,1,F,33,1,0,12/06/2016 14:04,1.25E-4,0.0
38468,1,F,24,17,2,12/06/2016 14:06,0.002125,0.04
38469,1,M,33,1,0,12/06/2016 14:06,1.25E-4,0.0
38470,1,F,24,1,0,12/06/2016 14:07,1.25E-4,0.0
38471,1,M,24,2,1,12/06/2016 14:09,2.5E-4,0.02
38472,1,F,24,6,2,12/06/2016 14:12,7.5E-4,0.04
38473,1,F,70,26,21,12/06/2016 14:12,0.00325,0.42
38474,1,F,33,3,1,12/06/2016 14:14,3.75E-4,0.02
38475,1,F,6,2,2,12/06/2016 14:14,2.5E-4,0.04
38476,1,M,33,5,3,12/06/2016 14:14,6.25E-4,0.06
38477,1,F,33,21,19,12/06/2016 14:14,0.002625,0.38
38478,1,F,33,8,1,12/06/2016 14:14,0.001,0.02
38479,1,F,33,8,4,12/06/2016 14:16,0.001,0.08
38480,1,F,33,7,6,12/06/2016 14:16,8.75E-4,0.12
38481,1,F,24,7,6,12/06/2016 14:17,8.75E-4,0.12
38482,1,F,16,1,0,12/06/2016 14:17,1.25E-4,0.0
38483,1,F,24,11,1,12/06/2016 14:17,0.001375,0.02
38484,1,M,24,1,0,12/06/2016 14:18,1.25E-4,0.0
38485,1,F,33,3,1,12/06/2016 14:21,3.75E-4,0.02
38486,1,M,70,1,0,12/06/2016 14:21,1.25E-4,0.0
38487,1,F,24,7,6,12/06/2016 14:21,8.75E-4,0.12
38488,1,M,33,1,0,12/06/2016 14:21,1.25E-4,0.0
38489,1,M,24,6,4,12/06/2016 14:23,7.5E-4,0.08
38490,1,M,24,9,1,12/06/2016 14:23,0.001125,0.02
38491,1,M,70,15,1,12/06/2016 14:23,0.001875,0.02
38492,1,F,33,4,2,12/06/2016 14:24,5.0E-4,0.04
38493,1,F,24,3,1,12/06/2016 14:24,3.75E-4,0.02
38494,1,M,70,3,1,12/06/2016 14:24,3.75E-4,0.02
