345.0,1686.0,1686.0,417.0,471.0,3075.0,469.0,1130.0,1264.0
345.0,1686.0,1686.0,456.0,463.0,2515.0,477.0,1131.0,2073.0
345.0,1686.0,1686.0,457.0,467.0,1965.0,477.0,1131.0,2073.0
345.0,1686.0,1686.0,457.0,465.0,2531.0,477.0,1131.0,2073.0
345.0,1686.0,1686.0,465.0,465.0,2378.0,477.0,1131.0,2073.0
345.0,1686.0,1686.0,407.0,411.0,2645.0,477.0,1131.0,2073.0
345.0,1686.0,1686.0,454.0,466.0,2413.0,477.0,1131.0,2372.0
345.0,1686.0,1686.0,454.0,466.0,1770.0,477.0,1131.0,2372.0
345.0,1686.0,1686.0,454.0,466.0,1770.0,477.0,1131.0,2372.0
345.0,1686.0,1686.0,407.0,411.0,2645.0,477.0,1131.0,517.0
345.0,1686.0,1686.0,465.0,465.0,2378.0,477.0,1131.0,1085.0
345.0,1686.0,1686.0,455.0,461.0,2302.0,477.0,1131.0,2723.0
345.0,1686.0,1686.0,403.0,471.0,2221.0,477.0,1131.0,2723.0
345.0,1686.0,1686.0,454.0,466.0,2386.0,478.0,1132.0,2073.0
345.0,1686.0,1686.0,448.0,464.0,2505.0,478.0,1132.0,2073.0
345.0,1686.0,1686.0,465.0,464.0,2642.0,478.0,1132.0,2073.0
345.0,1686.0,1686.0,410.0,464.0,2318.0,478.0,1132.0,2073.0
345.0,1686.0,1686.0,446.0,464.0,2623.0,478.0,1132.0,2073.0
345.0,1686.0,1686.0,456.0,470.0,2071.0,478.0,1132.0,2073.0
345.0,1686.0,1686.0,448.0,464.0,2505.0,478.0,1132.0,2073.0
345.0,1686.0,1686.0,456.0,470.0,2071.0,478.0,1132.0,2073.0
345.0,1686.0,1686.0,465.0,464.0,2642.0,478.0,1132.0,840.0
345.0,1686.0,1686.0,448.0,464.0,2505.0,478.0,1132.0,2372.0
345.0,1686.0,1686.0,408.0,455.0,2168.0,478.0,1132.0,2372.0
345.0,1686.0,1686.0,456.0,470.0,2071.0,478.0,1132.0,2372.0
345.0,1686.0,1686.0,448.0,464.0,2505.0,478.0,1132.0,517.0
345.0,1686.0,1686.0,410.0,464.0,2318.0,478.0,1132.0,2723.0
345.0,1686.0,1686.0,408.0,455.0,2168.0,478.0,1132.0,2723.0
345.0,1686.0,1686.0,465.0,462.0,2352.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,453.0,458.0,2321.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,451.0,460.0,2098.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,462.0,461.0,2404.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,458.0,464.0,1645.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,453.0,469.0,1876.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,452.0,461.0,1981.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,458.0,464.0,1645.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,460.0,462.0,2342.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,451.0,460.0,2098.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,453.0,458.0,2321.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,455.0,475.0,2206.0,470.0,1133.0,2073.0
345.0,1686.0,1686.0,447.0,451.0,2457.0,470.0,1133.0,840.0
345.0,1686.0,1686.0,450.0,465.0,2077.0,470.0,1133.0,2372.0
345.0,1686.0,1686.0,460.0,453.0,1973.0,470.0,1133.0,2372.0
345.0,1686.0,1686.0,453.0,458.0,2321.0,470.0,1133.0,2372.0
345.0,1686.0,1686.0,453.0,458.0,2321.0,470.0,1133.0,2372.0
345.0,1686.0,1686.0,451.0,467.0,2222.0,470.0,1133.0,1085.0
345.0,1686.0,1686.0,459.0,464.0,1773.0,470.0,1133.0,1085.0
345.0,1686.0,1686.0,453.0,469.0,1876.0,470.0,1133.0,1179.0
345.0,1686.0,1686.0,465.0,462.0,2352.0,470.0,1133.0,1179.0
345.0,1686.0,1686.0,453.0,458.0,2321.0,470.0,1133.0,2723.0
345.0,1686.0,1686.0,459.0,464.0,1773.0,470.0,1133.0,2723.0
345.0,1686.0,1686.0,460.0,456.0,3075.0,470.0,1133.0,2723.0
345.0,1686.0,1686.0,453.0,458.0,2321.0,470.0,1133.0,2723.0
345.0,1686.0,1686.0,452.0,461.0,1981.0,470.0,1133.0,2723.0
345.0,1686.0,1686.0,465.0,461.0,2185.0,470.0,1133.0,2723.0
345.0,1686.0,1686.0,451.0,467.0,2222.0,470.0,1133.0,2723.0
345.0,1686.0,1686.0,462.0,457.0,2207.0,471.0,1134.0,2073.0
345.0,1686.0,1686.0,458.0,468.0,2181.0,471.0,1134.0,2073.0
345.0,1686.0,1686.0,458.0,468.0,2181.0,471.0,1134.0,2073.0
345.0,1686.0,1686.0,461.0,458.0,2395.0,471.0,1134.0,2372.0
345.0,1686.0,1686.0,456.0,460.0,1161.0,471.0,1134.0,2372.0
345.0,1686.0,1686.0,458.0,468.0,2181.0,471.0,1134.0,1159.0
345.0,1686.0,1686.0,462.0,460.0,2490.0,484.0,1130.0,2073.0
345.0,1686.0,1686.0,464.0,405.0,2294.0,484.0,1130.0,840.0
345.0,1686.0,1686.0,461.0,462.0,2170.0,484.0,1130.0,840.0
345.0,1686.0,1686.0,464.0,403.0,2304.0,484.0,1130.0,2723.0
345.0,1686.0,1686.0,409.0,462.0,2421.0,484.0,1130.0,2723.0
345.0,1686.0,1686.0,409.0,462.0,2421.0,484.0,1130.0,2723.0
345.0,1686.0,1686.0,451.0,458.0,2179.0,485.0,1131.0,2073.0
345.0,1686.0,1686.0,450.0,467.0,1744.0,485.0,1131.0,1264.0
345.0,1686.0,1686.0,408.0,465.0,1882.0,485.0,1131.0,1264.0
345.0,1686.0,1686.0,464.0,455.0,2332.0,478.0,1132.0,2073.0
345.0,1686.0,1686.0,470.0,463.0,2299.0,478.0,1132.0,840.0
345.0,1686.0,1686.0,466.0,457.0,1888.0,478.0,1132.0,2372.0
345.0,1686.0,1686.0,464.0,455.0,2332.0,478.0,1132.0,1159.0
345.0,1686.0,1686.0,457.0,462.0,2093.0,478.0,1132.0,1264.0
345.0,1686.0,1686.0,458.0,408.0,2210.0,478.0,1132.0,2723.0
345.0,1686.0,1686.0,453.0,470.0,2416.0,468.0,1314.0,840.0
345.0,1686.0,1686.0,453.0,474.0,2332.0,481.0,1718.0,2073.0
345.0,1686.0,1686.0,465.0,411.0,1989.0,475.0,759.0,1179.0
345.0,1686.0,1686.0,401.0,464.0,2419.0,474.0,867.0,2073.0
345.0,1686.0,1686.0,453.0,460.0,1996.0,474.0,867.0,2073.0
345.0,1686.0,1686.0,298.0,452.0,2322.0,474.0,867.0,2073.0
345.0,1686.0,1686.0,456.0,470.0,2075.0,474.0,867.0,2073.0
345.0,1686.0,1686.0,449.0,458.0,3075.0,474.0,867.0,1270.0
345.0,1686.0,1686.0,455.0,458.0,2179.0,474.0,867.0,840.0
345.0,1686.0,1686.0,298.0,452.0,2322.0,474.0,867.0,1085.0
345.0,1686.0,1686.0,449.0,463.0,2267.0,474.0,867.0,2723.0
345.0,1686.0,1686.0,459.0,463.0,2348.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,448.0,464.0,2416.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,448.0,464.0,2416.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,459.0,463.0,2348.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,2073.0
345.0,1686.0,1686.0,459.0,466.0,2473.0,466.0,868.0,840.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,517.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,517.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,1085.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,1159.0
345.0,1686.0,1686.0,457.0,403.0,2068.0,466.0,868.0,1159.0
345.0,1686.0,1686.0,457.0,459.0,1971.0,466.0,868.0,1264.0
345.0,1686.0,1686.0,451.0,462.0,2403.0,467.0,869.0,2073.0
345.0,1686.0,1686.0,462.0,465.0,2248.0,467.0,869.0,2073.0
345.0,1686.0,1686.0,451.0,459.0,2316.0,467.0,869.0,2073.0
345.0,1686.0,1686.0,462.0,465.0,2248.0,467.0,869.0,2073.0
345.0,1686.0,1686.0,462.0,465.0,2248.0,467.0,869.0,2073.0
345.0,1686.0,1686.0,462.0,465.0,2248.0,467.0,869.0,2073.0
345.0,1686.0,1686.0,448.0,470.0,2202.0,467.0,869.0,840.0
345.0,1686.0,1686.0,443.0,461.0,2278.0,467.0,869.0,1085.0
345.0,1686.0,1686.0,447.0,467.0,2243.0,467.0,869.0,1085.0
345.0,1686.0,1686.0,452.0,458.0,1752.0,467.0,869.0,1179.0
345.0,1686.0,1686.0,462.0,465.0,2248.0,467.0,869.0,2723.0
345.0,1686.0,1686.0,448.0,470.0,2202.0,467.0,869.0,1074.0
345.0,1686.0,1686.0,451.0,469.0,2413.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,446.0,468.0,2431.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,458.0,459.0,2432.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,451.0,469.0,2413.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,455.0,357.0,2200.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,458.0,465.0,2057.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,458.0,459.0,2432.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,453.0,470.0,2105.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,453.0,465.0,2950.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,454.0,461.0,2182.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,458.0,465.0,2057.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,446.0,468.0,2431.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,458.0,459.0,2432.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,458.0,465.0,2057.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,458.0,459.0,2432.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,449.0,469.0,2057.0,473.0,870.0,2073.0
345.0,1686.0,1686.0,452.0,460.0,2331.0,473.0,870.0,840.0
345.0,1686.0,1686.0,458.0,466.0,2192.0,473.0,870.0,840.0
345.0,1686.0,1686.0,455.0,357.0,2200.0,473.0,870.0,840.0
345.0,1686.0,1686.0,446.0,468.0,2431.0,473.0,870.0,2372.0
345.0,1686.0,1686.0,451.0,469.0,2413.0,473.0,870.0,2372.0
345.0,1686.0,1686.0,454.0,461.0,2182.0,473.0,870.0,1264.0
345.0,1686.0,1686.0,446.0,468.0,2431.0,473.0,870.0,2723.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,455.0,462.0,2414.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,453.0,467.0,2057.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,400.0,473.0,2617.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,455.0,462.0,2414.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,455.0,462.0,2414.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,454.0,470.0,2831.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,449.0,469.0,2103.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,448.0,466.0,2057.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,455.0,462.0,2414.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,455.0,462.0,2414.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,455.0,462.0,2414.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,455.0,462.0,2414.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,400.0,459.0,2197.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,453.0,462.0,2199.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,457.0,460.0,2850.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,451.0,463.0,2105.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,461.0,471.0,2319.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,451.0,460.0,2491.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,457.0,460.0,2850.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,449.0,469.0,2103.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,456.0,456.0,2057.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,453.0,462.0,2199.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2073.0
345.0,1686.0,1686.0,455.0,462.0,2414.0,474.0,871.0,2372.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2372.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,517.0
345.0,1686.0,1686.0,451.0,460.0,2491.0,474.0,871.0,517.0
345.0,1686.0,1686.0,451.0,460.0,2491.0,474.0,871.0,517.0
345.0,1686.0,1686.0,453.0,463.0,2057.0,474.0,871.0,1085.0
345.0,1686.0,1686.0,400.0,473.0,2617.0,474.0,871.0,1085.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,1159.0
345.0,1686.0,1686.0,400.0,473.0,2617.0,474.0,871.0,2723.0
345.0,1686.0,1686.0,453.0,467.0,2057.0,474.0,871.0,2723.0
345.0,1686.0,1686.0,453.0,462.0,2199.0,474.0,871.0,2723.0
345.0,1686.0,1686.0,448.0,466.0,2057.0,474.0,871.0,2723.0
345.0,1686.0,1686.0,456.0,456.0,2057.0,474.0,871.0,2723.0
345.0,1686.0,1686.0,451.0,463.0,2105.0,474.0,871.0,2723.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2723.0
345.0,1686.0,1686.0,453.0,462.0,2199.0,474.0,871.0,2723.0
345.0,1686.0,1686.0,453.0,462.0,2199.0,474.0,871.0,2723.0
345.0,1686.0,1686.0,453.0,462.0,2199.0,474.0,871.0,2723.0
345.0,1686.0,1686.0,442.0,461.0,1991.0,474.0,871.0,2723.0
345.0,1686.0,1686.0,447.0,459.0,1770.0,472.0,868.0,2073.0
345.0,1686.0,1686.0,447.0,459.0,1770.0,472.0,868.0,2073.0
345.0,1686.0,1686.0,451.0,459.0,1857.0,472.0,868.0,840.0
345.0,1686.0,1686.0,445.0,461.0,2209.0,472.0,868.0,517.0
345.0,1686.0,1686.0,445.0,461.0,2209.0,472.0,868.0,517.0
345.0,1686.0,1686.0,461.0,454.0,2291.0,472.0,868.0,2723.0
345.0,1686.0,1686.0,445.0,461.0,2209.0,472.0,868.0,2723.0
345.0,1686.0,1686.0,445.0,460.0,1863.0,472.0,868.0,2723.0
345.0,1686.0,1686.0,397.0,467.0,2198.0,468.0,869.0,2073.0
345.0,1686.0,1686.0,404.0,463.0,2189.0,468.0,869.0,2073.0
345.0,1686.0,1686.0,448.0,412.0,1965.0,468.0,869.0,2073.0
345.0,1686.0,1686.0,404.0,463.0,2189.0,468.0,869.0,840.0
345.0,1686.0,1686.0,446.0,467.0,2400.0,468.0,869.0,2372.0
345.0,1686.0,1686.0,397.0,467.0,2198.0,468.0,869.0,1085.0
345.0,1686.0,1686.0,451.0,462.0,2085.0,468.0,869.0,1264.0
345.0,1686.0,1686.0,446.0,467.0,2400.0,468.0,869.0,1264.0
345.0,1686.0,1686.0,453.0,454.0,2287.0,469.0,870.0,2073.0
345.0,1686.0,1686.0,449.0,464.0,2304.0,469.0,870.0,2073.0
345.0,1686.0,1686.0,449.0,464.0,2304.0,469.0,870.0,2073.0
345.0,1686.0,1686.0,454.0,461.0,2388.0,469.0,870.0,2073.0
345.0,1686.0,1686.0,456.0,466.0,1735.0,469.0,870.0,2073.0
345.0,1686.0,1686.0,449.0,464.0,2304.0,469.0,870.0,2073.0
345.0,1686.0,1686.0,448.0,405.0,2853.0,469.0,870.0,840.0
345.0,1686.0,1686.0,459.0,456.0,2508.0,469.0,870.0,2372.0
345.0,1686.0,1686.0,453.0,454.0,2287.0,469.0,870.0,2372.0
345.0,1686.0,1686.0,454.0,462.0,2485.0,469.0,870.0,2372.0
345.0,1686.0,1686.0,449.0,461.0,2192.0,469.0,870.0,517.0
345.0,1686.0,1686.0,459.0,456.0,2508.0,469.0,870.0,2723.0
345.0,1686.0,1686.0,449.0,464.0,2304.0,469.0,870.0,2723.0
345.0,1686.0,1686.0,453.0,459.0,2186.0,470.0,871.0,2073.0
345.0,1686.0,1686.0,447.0,468.0,2060.0,470.0,871.0,2073.0
345.0,1686.0,1686.0,460.0,460.0,2160.0,470.0,871.0,2073.0
345.0,1686.0,1686.0,455.0,452.0,2204.0,470.0,871.0,2073.0
345.0,1686.0,1686.0,457.0,415.0,2061.0,470.0,871.0,840.0
345.0,1686.0,1686.0,451.0,422.0,2082.0,470.0,871.0,840.0
345.0,1686.0,1686.0,455.0,463.0,2187.0,470.0,871.0,2372.0
345.0,1686.0,1686.0,447.0,468.0,2060.0,470.0,871.0,1085.0
345.0,1686.0,1686.0,441.0,476.0,1946.0,470.0,871.0,1085.0
345.0,1686.0,1686.0,450.0,457.0,2623.0,470.0,871.0,1085.0
345.0,1686.0,1686.0,455.0,452.0,2204.0,470.0,871.0,1159.0
345.0,1686.0,1686.0,453.0,455.0,1967.0,470.0,871.0,2723.0
345.0,1686.0,1686.0,441.0,476.0,1946.0,470.0,871.0,2723.0
345.0,1686.0,1686.0,392.0,459.0,2182.0,470.0,871.0,1074.0
345.0,1686.0,1686.0,450.0,457.0,3075.0,472.0,872.0,2073.0
345.0,1686.0,1686.0,457.0,468.0,2198.0,472.0,872.0,2073.0
345.0,1686.0,1686.0,457.0,468.0,2198.0,472.0,872.0,2073.0
345.0,1686.0,1686.0,455.0,466.0,2395.0,472.0,872.0,2073.0
345.0,1686.0,1686.0,457.0,468.0,2198.0,472.0,872.0,2073.0
345.0,1686.0,1686.0,455.0,466.0,2395.0,472.0,872.0,2073.0
345.0,1686.0,1686.0,447.0,468.0,2169.0,472.0,872.0,840.0
345.0,1686.0,1686.0,447.0,468.0,2633.0,472.0,872.0,840.0
345.0,1686.0,1686.0,345.0,461.0,2093.0,472.0,872.0,1264.0
345.0,1686.0,1686.0,458.0,471.0,2278.0,471.0,869.0,2073.0
345.0,1686.0,1686.0,456.0,464.0,2105.0,471.0,869.0,2073.0
345.0,1686.0,1686.0,458.0,471.0,2278.0,471.0,869.0,2073.0
345.0,1686.0,1686.0,456.0,464.0,2105.0,471.0,869.0,2073.0
345.0,1686.0,1686.0,456.0,464.0,2105.0,471.0,869.0,2073.0
345.0,1686.0,1686.0,454.0,460.0,2361.0,471.0,869.0,2073.0
345.0,1686.0,1686.0,458.0,471.0,2278.0,471.0,869.0,2073.0
345.0,1686.0,1686.0,456.0,464.0,2105.0,471.0,869.0,2073.0
345.0,1686.0,1686.0,456.0,464.0,2105.0,471.0,869.0,2073.0
345.0,1686.0,1686.0,456.0,464.0,2105.0,471.0,869.0,2073.0
345.0,1686.0,1686.0,402.0,459.0,2264.0,471.0,869.0,1179.0
345.0,1686.0,1686.0,453.0,467.0,1993.0,471.0,869.0,2723.0
345.0,1686.0,1686.0,456.0,464.0,2105.0,471.0,869.0,2723.0
345.0,1686.0,1686.0,400.0,416.0,2068.0,472.0,870.0,2073.0
345.0,1686.0,1686.0,400.0,416.0,2068.0,472.0,870.0,2073.0
345.0,1686.0,1686.0,461.0,458.0,1952.0,472.0,870.0,2073.0
345.0,1686.0,1686.0,461.0,458.0,1952.0,472.0,870.0,2073.0
345.0,1686.0,1686.0,453.0,418.0,2181.0,472.0,870.0,2372.0
345.0,1686.0,1686.0,461.0,458.0,1952.0,472.0,870.0,2372.0
345.0,1686.0,1686.0,448.0,459.0,1757.0,467.0,871.0,2073.0
345.0,1686.0,1686.0,456.0,465.0,2100.0,467.0,871.0,2073.0
345.0,1686.0,1686.0,458.0,464.0,2294.0,467.0,871.0,2073.0
345.0,1686.0,1686.0,444.0,451.0,1756.0,467.0,871.0,2073.0
345.0,1686.0,1686.0,453.0,472.0,2420.0,467.0,871.0,2073.0
345.0,1686.0,1686.0,456.0,464.0,2484.0,467.0,871.0,840.0
345.0,1686.0,1686.0,448.0,459.0,1757.0,467.0,871.0,2372.0
345.0,1686.0,1686.0,444.0,451.0,1756.0,467.0,871.0,2372.0
345.0,1686.0,1686.0,456.0,464.0,2484.0,467.0,871.0,2372.0
345.0,1686.0,1686.0,454.0,458.0,2210.0,467.0,871.0,2723.0
345.0,1686.0,1686.0,409.0,461.0,2210.0,468.0,872.0,2073.0
345.0,1686.0,1686.0,457.0,409.0,2106.0,468.0,872.0,2073.0
345.0,1686.0,1686.0,409.0,461.0,2210.0,468.0,872.0,2073.0
345.0,1686.0,1686.0,400.0,469.0,2057.0,468.0,872.0,2073.0
345.0,1686.0,1686.0,457.0,409.0,2106.0,468.0,872.0,840.0
345.0,1686.0,1686.0,453.0,452.0,2103.0,468.0,872.0,1159.0
345.0,1686.0,1686.0,453.0,452.0,2103.0,468.0,872.0,1159.0
345.0,1686.0,1686.0,464.0,452.0,1977.0,468.0,872.0,1264.0
345.0,1686.0,1686.0,455.0,462.0,2413.0,468.0,872.0,1264.0
345.0,1686.0,1686.0,459.0,463.0,2277.0,470.0,873.0,2073.0
345.0,1686.0,1686.0,453.0,455.0,2427.0,470.0,873.0,2073.0
345.0,1686.0,1686.0,450.0,456.0,2204.0,470.0,873.0,2372.0
345.0,1686.0,1686.0,446.0,452.0,2192.0,470.0,873.0,1264.0
345.0,1686.0,1686.0,454.0,461.0,2441.0,470.0,873.0,2723.0
345.0,1686.0,1686.0,450.0,463.0,2418.0,465.0,870.0,2073.0
345.0,1686.0,1686.0,450.0,463.0,2418.0,465.0,870.0,2073.0
345.0,1686.0,1686.0,450.0,463.0,2418.0,465.0,870.0,2073.0
345.0,1686.0,1686.0,448.0,465.0,2165.0,465.0,870.0,2073.0
345.0,1686.0,1686.0,454.0,455.0,2500.0,465.0,870.0,2372.0
345.0,1686.0,1686.0,404.0,465.0,2218.0,471.0,871.0,2073.0
345.0,1686.0,1686.0,396.0,457.0,1856.0,471.0,871.0,2073.0
345.0,1686.0,1686.0,396.0,457.0,1856.0,471.0,871.0,2073.0
345.0,1686.0,1686.0,453.0,449.0,2064.0,471.0,871.0,2073.0
345.0,1686.0,1686.0,453.0,449.0,2064.0,471.0,871.0,2073.0
345.0,1686.0,1686.0,456.0,465.0,2159.0,471.0,871.0,2073.0
345.0,1686.0,1686.0,450.0,462.0,1865.0,471.0,871.0,2372.0
345.0,1686.0,1686.0,445.0,475.0,1977.0,471.0,871.0,1159.0
345.0,1686.0,1686.0,452.0,464.0,1990.0,471.0,871.0,2723.0
345.0,1686.0,1686.0,457.0,456.0,2502.0,465.0,872.0,2073.0
345.0,1686.0,1686.0,451.0,460.0,2174.0,465.0,872.0,840.0
345.0,1686.0,1686.0,449.0,452.0,2168.0,465.0,872.0,1264.0
345.0,1686.0,1686.0,456.0,466.0,2187.0,465.0,872.0,1264.0
345.0,1686.0,1686.0,456.0,466.0,2187.0,465.0,872.0,2723.0
345.0,1686.0,1686.0,456.0,466.0,2187.0,465.0,872.0,2723.0
345.0,1686.0,1686.0,441.0,462.0,2404.0,466.0,873.0,2073.0
345.0,1686.0,1686.0,458.0,456.0,2308.0,466.0,873.0,1270.0
345.0,1686.0,1686.0,453.0,461.0,1971.0,466.0,873.0,840.0
345.0,1686.0,1686.0,451.0,466.0,2365.0,466.0,873.0,840.0
345.0,1686.0,1686.0,453.0,464.0,2099.0,466.0,873.0,2372.0
345.0,1686.0,1686.0,453.0,461.0,1971.0,466.0,873.0,1264.0
345.0,1686.0,1686.0,453.0,459.0,1988.0,469.0,874.0,2073.0
345.0,1686.0,1686.0,453.0,454.0,2419.0,469.0,874.0,2073.0
345.0,1686.0,1686.0,448.0,411.0,2103.0,469.0,874.0,2073.0
345.0,1686.0,1686.0,448.0,411.0,2103.0,469.0,874.0,2073.0
345.0,1686.0,1686.0,452.0,465.0,1894.0,469.0,874.0,840.0
345.0,1686.0,1686.0,450.0,470.0,1833.0,469.0,874.0,1085.0
345.0,1686.0,1686.0,453.0,454.0,2419.0,469.0,874.0,1085.0
345.0,1686.0,1686.0,448.0,411.0,2103.0,469.0,874.0,1159.0
345.0,1686.0,1686.0,448.0,411.0,2103.0,469.0,874.0,1159.0
345.0,1686.0,1686.0,448.0,411.0,2103.0,469.0,874.0,1159.0
345.0,1686.0,1686.0,448.0,411.0,2103.0,469.0,874.0,1159.0
345.0,1686.0,1686.0,448.0,411.0,2103.0,469.0,874.0,1159.0
345.0,1686.0,1686.0,448.0,411.0,2103.0,469.0,874.0,1159.0
345.0,1686.0,1686.0,448.0,411.0,2103.0,469.0,874.0,1159.0
345.0,1686.0,1686.0,448.0,411.0,2103.0,469.0,874.0,2723.0
345.0,1686.0,1686.0,462.0,460.0,2188.0,471.0,875.0,2073.0
345.0,1686.0,1686.0,462.0,460.0,2188.0,471.0,875.0,840.0
345.0,1686.0,1686.0,443.0,408.0,2053.0,471.0,875.0,2372.0
345.0,1686.0,1686.0,450.0,455.0,2158.0,471.0,875.0,1264.0
345.0,1686.0,1686.0,452.0,453.0,2269.0,469.0,871.0,2073.0
345.0,1686.0,1686.0,452.0,457.0,1865.0,469.0,871.0,2073.0
345.0,1686.0,1686.0,453.0,471.0,2158.0,469.0,871.0,2073.0
345.0,1686.0,1686.0,452.0,453.0,2269.0,469.0,871.0,2073.0
345.0,1686.0,1686.0,462.0,460.0,2057.0,469.0,871.0,2073.0
345.0,1686.0,1686.0,445.0,464.0,2057.0,469.0,871.0,2073.0
345.0,1686.0,1686.0,452.0,453.0,2269.0,469.0,871.0,2073.0
345.0,1686.0,1686.0,396.0,458.0,1988.0,469.0,871.0,2073.0
345.0,1686.0,1686.0,452.0,457.0,1865.0,469.0,871.0,2073.0
